Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
16912,68.625,-40.3125,25.5,-0.3779297,0.6665039,0.4345703,-0.04638672,-0.4121094,0.1318359
16913,60.25,-38.9375,27.5,-0.3623047,0.6396484,0.4150391,-0.04638672,-0.4121094,0.1318359
16914,54.5,-35.3125,29.125,-0.3105469,0.6010742,0.3793945,-0.04638672,-0.4121094,0.1318359
16915,53.125,-35.875,31.625,-0.3183594,0.546875,0.4072266,-0.04638672,-0.4121094,0.1318359
16916,52.9375,-34.375,34,-0.3027344,0.512207,0.3994141,-0.04638672,-0.4121094,0.1318359
16917,54.8125,-33.5,35.625,-0.2827148,0.4462891,0.3793945,-0.04638672,-0.4121094,0.1318359
16918,57.5,-33.0625,38.4375,-0.2866211,0.4541016,0.4228516,-0.04638672,-0.4121094,0.1318359
16919,58.75,-32.25,41.3125,-0.2509766,0.4697266,0.4150391,-0.04638672,-0.4121094,0.1318359
16920,59,-30.25,43.875,-0.246582,0.4775391,0.4150391,-0.04638672,-0.4121094,0.1318359
16921,57.9375,-27.5,44.5,-0.1713867,0.4853516,0.4228516,-0.04638672,-0.4121094,0.1318359
16922,57.9375,-24.875,45.5625,-0.2148438,0.4658203,0.4345703,-0.04638672,-0.4121094,0.1318359
16923,58.3125,-22.875,47.9375,-0.1870117,0.4697266,0.4267578,-0.04638672,-0.4121094,0.1318359
16924,57.1875,-21.0625,49.1875,-0.1513672,0.527832,0.4189453,-0.04638672,-0.4121094,0.1318359
16925,50.5625,-18.125,48.9375,-0.1513672,0.546875,0.4189453,-0.04638672,-0.4121094,0.1318359
16926,48.4375,-16.3125,50.9375,-0.1630859,0.5703125,0.4506836,-0.04638672,-0.4121094,0.1318359
16927,46.9375,-14.5625,52.5,-0.1152344,0.5776367,0.5175781,-0.04638672,-0.4121094,0.1318359
16928,44.875,-11.8125,52.0625,-0.06347656,0.6206055,0.5058594,-0.04638672,-0.4121094,0.1318359
16929,41.375,-8.875,51.8125,-0.06787109,0.612793,0.5258789,-0.04638672,-0.4121094,0.1318359
16930,39.125,-6.125,51.875,-0.08349609,0.6513672,0.5258789,-0.04638672,-0.4121094,0.1318359
16931,35.75,-3.0625,52.375,-0.07958984,0.6821289,0.5297852,-0.04638672,-0.4121094,0.1318359
16932,33.25,0.9375,52.6875,-0.1035156,0.7402344,0.5258789,-0.04638672,-0.4121094,0.1318359
16933,31.875,4.125,51.1875,-0.05175781,0.7788086,0.5571289,-0.04638672,-0.4121094,0.1318359
16934,32.6875,8.1875,48.25,-0.05175781,0.7441406,0.5849609,-0.04638672,-0.4121094,0.1318359
16935,36.625,13.125,46.0625,-0.02392578,0.7402344,0.612793,-0.04638672,-0.4121094,0.1318359
16936,44.125,16.8125,44.4375,-0.09130859,0.7670898,0.5336914,-0.04638672,-0.4121094,0.1318359
16937,51.75,19.125,42.3125,-0.07958984,0.855957,0.5336914,-0.04638672,-0.4121094,0.1318359
16938,56.8125,21.25,40.8125,-0.1074219,0.9140625,0.4941406,-0.04638672,-0.4121094,0.1318359
16939,56.375,24.0625,37.8125,-0.09130859,1.021973,0.4584961,-0.04638672,-0.4121094,0.1318359
16940,55.75,27.5,33.625,-0.07958984,1.099609,0.3911133,-0.04638672,-0.4121094,0.1318359
16941,54.125,29.5625,29.8125,-0.09130859,1.114746,0.328125,-0.04638672,-0.4121094,0.1318359
16942,53.875,30.6875,27.375,-0.09960938,1.138184,0.2807617,-0.04638672,-0.4121094,0.1318359
16943,57.125,32.1875,26.4375,-0.09960938,1.130371,0.2768555,-0.04638672,-0.4121094,0.1318359
16944,60.375,32.625,27.1875,-0.1152344,1.145996,0.2016602,-0.04638672,-0.4121094,0.1318359
16945,54.6875,32.875,30.6875,-0.1513672,1.25,0.1503906,-0.04638672,-0.4121094,0.1318359
16946,34.875,34.4375,35.875,-0.1152344,1.342773,0.07910156,-0.04638672,-0.4121094,0.1318359
16947,11.8125,36.875,42,-0.08349609,1.385254,0.1225586,-0.04638672,-0.4121094,0.1318359
16949,-2.5625,38.8125,45.8125,-0.09130859,1.315918,0.1342773,-0.04638672,-0.4121094,0.1318359
16950,-11.8125,39.3125,48.3125,-0.08349609,1.114746,0.1582031,-0.04638672,-0.4121094,0.1318359
16951,-9.875,36.5,52,-0.06787109,0.9370117,0.1699219,-0.04638672,-0.4121094,0.1318359
16952,-2.3125,31.3125,54.3125,-0.05566406,0.8173828,0.1977539,-0.04638672,-0.4121094,0.1318359
16953,6.875,26.0625,54.75,0.003417969,0.8481445,0.1699219,-0.04638672,-0.4121094,0.1318359
16954,15.625,21.5,54,0.05517578,0.8637695,0.1899414,-0.04638672,-0.4121094,0.1318359
16955,19.1875,18.5,51.75,0.08300781,0.921875,0.1855469,-0.04638672,-0.4121094,0.1318359
16956,19.0625,16.9375,50.1875,0.07128906,0.9257813,0.1464844,-0.04638672,-0.4121094,0.1318359
16957,20.5,15.1875,49.0625,0.09912109,0.8945313,0.1069336,-0.04638672,-0.4121094,0.1318359
16958,21.375,13.8125,47.625,0.1030273,0.8984375,0.1069336,-0.04638672,-0.4121094,0.1318359
16959,23.375,11.875,45.5625,0.09912109,0.9487305,0.08300781,-0.04638672,-0.4121094,0.1318359
16960,25.625,11.75,41.9375,0.1586914,0.9643555,0.07519531,-0.04638672,-0.4121094,0.1318359
16961,28.125,11.75,38.9375,0.1469727,1.037598,0.1264648,-0.04638672,-0.4121094,0.1318359
16962,33.3125,11.75,35.125,0.1508789,1.037598,0.1381836,-0.04638672,-0.4121094,0.1318359
16963,38.3125,11.5,31.9375,0.1469727,1.083984,0.2016602,-0.04638672,-0.4121094,0.1318359
16964,43.5625,12.875,28.1875,0.1625977,1.114746,0.2885742,-0.04638672,-0.4121094,0.1318359
16965,42.9375,14.8125,23.8125,0.1269531,1.138184,0.4111328,-0.04638672,-0.4121094,0.1318359
16966,41.9375,18.625,22.0625,0.2104492,1.20752,0.4824219,-0.04638672,-0.4121094,0.1318359
16967,37.9375,23.75,19.5,0.1826172,1.18457,0.5810547,-0.04638672,-0.4121094,0.1318359
16968,32.5625,30.125,17.5625,0.2026367,1.203613,0.6835938,-0.04638672,-0.4121094,0.1318359
16969,29.6875,36.9375,17.6875,0.222168,1.165039,0.699707,-0.04638672,-0.4121094,0.1318359
16970,29.625,41.5,19.1875,0.2143555,1.14209,0.7114258,-0.04638672,-0.4121094,0.1318359
16971,28.4375,44.875,20.375,0.2104492,1.095703,0.6362305,-0.04638672,-0.4121094,0.1318359
16972,25.875,46.25,20.875,0.234375,1.087891,0.5454102,-0.04638672,-0.4121094,0.1318359
16973,22.0625,48.3125,20.5625,0.2900391,1.091797,0.5136719,-0.04638672,-0.4121094,0.1318359
16974,15.4375,50.625,20.8125,0.222168,1.103516,0.3754883,-0.04638672,-0.4121094,0.1318359
16975,11.5625,53.4375,21.5625,0.2460938,1.095703,0.2807617,-0.04638672,-0.4121094,0.1318359
16976,10.6875,55.6875,22.4375,0.2304688,1.057129,0.2373047,-0.04638672,-0.4121094,0.1318359
16977,12.125,58,23.375,0.2143555,0.9990234,0.1938477,-0.04638672,-0.4121094,0.1318359
16978,15.0625,59.75,24.9375,0.2265625,0.9873047,0.1777344,-0.04638672,-0.4121094,0.1318359
16979,20,61.3125,26,0.2382813,0.9990234,0.1738281,-0.04638672,-0.4121094,0.1318359
16980,22.875,62.0625,27.5,0.234375,0.9951172,0.1582031,-0.04638672,-0.4121094,0.1318359
16981,22.625,62.1875,30.125,0.1987305,0.9794922,0.1777344,-0.04638672,-0.4121094,0.1318359
16982,18.8125,62.875,32.25,0.2104492,1.037598,0.1660156,-0.04638672,-0.4121094,0.1318359
16983,13,63.375,34.3125,0.2460938,1.021973,0.1660156,-0.04638672,-0.4121094,0.1318359
16984,10,62.4375,36.9375,0.2583008,1.00293,0.1977539,-0.04638672,-0.4121094,0.1318359
16985,8.5625,59.9375,39.375,0.1826172,0.9257813,0.1899414,-0.04638672,-0.4121094,0.1318359
16986,9.5,57.6875,40.5,0.1826172,0.8945313,0.2055664,-0.04638672,-0.4121094,0.1318359
16987,11.375,53.875,42.4375,0.1508789,0.8754883,0.1816406,-0.04638672,-0.4121094,0.1318359
16988,15,50.5,44.3125,0.1469727,0.8754883,0.2016602,-0.04638672,-0.4121094,0.1318359
16989,15.25,47.75,45.375,0.1508789,0.871582,0.1621094,-0.04638672,-0.4121094,0.1318359
16990,17.875,44.0625,47.4375,0.1425781,0.8676758,0.1699219,-0.04638672,-0.4121094,0.1318359
16991,16.9375,40.75,48.0625,0.1347656,0.887207,0.1977539,-0.04638672,-0.4121094,0.1318359
16992,13.875,37.5,48.25,0.1508789,0.8984375,0.1777344,-0.04638672,-0.4121094,0.1318359
16993,9.5,35.3125,48.3125,0.1308594,0.8945313,0.1582031,-0.04638672,-0.4121094,0.1318359
16994,4.75,33.0625,47.8125,0.1547852,0.887207,0.1503906,-0.04638672,-0.4121094,0.1318359
16995,0.875,30.1875,47.0625,0.1469727,0.8754883,0.1738281,-0.04638672,-0.4121094,0.1318359
16996,-0.9375,26.6875,46.125,0.1469727,0.8520508,0.1738281,-0.04638672,-0.4121094,0.1318359
16997,-2.4375,23.9375,44.125,0.1386719,0.8408203,0.1699219,-0.04638672,-0.4121094,0.1318359
16998,-3.375,20.625,42.375,0.1147461,0.7905273,0.1777344,-0.04638672,-0.4121094,0.1318359
16999,-3.625,18,40.1875,0.1469727,0.8251953,0.1816406,-0.04638672,-0.4121094,0.1318359
17000,-5.375,15.3125,37,0.1347656,0.8095703,0.1582031,-0.04638672,-0.4121094,0.1318359
17001,-9.3125,13.8125,33.75,0.1191406,0.855957,0.1582031,-0.04638672,-0.4121094,0.1318359
17002,-14.75,11.75,30.125,0.1748047,0.887207,0.1660156,-0.04638672,-0.4121094,0.1318359
17003,-21,11.125,26.5625,0.1469727,0.890625,0.1503906,-0.04638672,-0.4121094,0.1318359
17004,-26.6875,10.3125,22.6875,0.1508789,0.9023438,0.1899414,-0.04638672,-0.4121094,0.1318359
17005,-29.6875,8.75,19.75,0.08691406,0.8637695,0.2451172,-0.04638672,-0.4121094,0.1318359
17006,-31.5625,7.375,17.25,0.09912109,0.8833008,0.2373047,-0.04638672,-0.4121094,0.1318359
17007,-32.125,6.5,13.0625,0.1191406,0.90625,0.2529297,-0.04638672,-0.4121094,0.1318359
17008,-33.4375,5,9.125,0.08300781,0.8598633,0.2333984,-0.04638672,-0.4121094,0.1318359
17009,-33.3125,4,6.9375,0.09521484,0.8676758,0.3041992,-0.04638672,-0.4121094,0.1318359
17010,-35.1875,3.125,3.8125,0.06298828,0.921875,0.2807617,-0.04638672,-0.4121094,0.1318359
17011,-40.0625,3.625,-0.125,0.08691406,0.9140625,0.2607422,-0.04638672,-0.4121094,0.1318359
17012,-53.75,1.0625,-2.9375,0.07128906,0.9526367,0.2685547,-0.04638672,-0.4121094,0.1318359
17014,-63.125,3.5,-4.6875,0.08300781,1.021973,0.4189453,-0.04638672,-0.4121094,0.1318359
17015,-66.0625,4.9375,-12.3125,0.1030273,0.9296875,0.3125,-0.04638672,-0.4121094,0.1318359
17016,-74.5625,-0.9375,-15.9375,0.06298828,0.871582,0.3203125,-0.04638672,-0.4121094,0.1318359
17017,-75.5,-2.6875,-15.0625,0.02734375,0.8833008,0.3081055,-0.04638672,-0.4121094,0.1318359
17018,-81.4375,-9.5625,-18.25,0.1030273,0.9101563,0.3125,-0.04638672,-0.4121094,0.1318359
17019,-83.125,-13.375,-20.375,0.06738281,0.921875,0.3994141,-0.04638672,-0.4121094,0.1318359
17020,-88.125,-11.375,-22.125,0.1665039,0.9487305,0.328125,-0.04638672,-0.4121094,0.1318359
17021,-84.125,-16.875,-22.75,0.1508789,0.9257813,0.2963867,-0.04638672,-0.4121094,0.1318359
17022,-77.375,-17.5,-22,0.1625977,0.8945313,0.2172852,-0.04638672,-0.4121094,0.1318359
17023,-70.5625,-22.125,-25.125,0.1508789,0.8520508,0.1621094,-0.04638672,-0.4121094,0.1318359
17024,-62,-23.4375,-26.5,0.1347656,0.8056641,0.2529297,-0.04638672,-0.4121094,0.1318359
17025,-57.0625,-23.4375,-25.8125,0.1943359,0.7944336,0.1342773,-0.04638672,-0.4121094,0.1318359
17026,-43.625,-24.5625,-25.3125,0.1943359,0.7866211,0.2016602,-0.04638672,-0.4121094,0.1318359
17027,-26.375,-24.375,-28.6875,0.1469727,0.7128906,0.2211914,-0.04638672,-0.4121094,0.1318359
17028,-7.5,-24.5,-29.625,0.1191406,0.6899414,0.2333984,-0.04638672,-0.4121094,0.1318359
17029,10.5625,-25.1875,-28.9375,0.1269531,0.7246094,0.2294922,-0.04638672,-0.4121094,0.1318359
17030,20.375,-25.9375,-30.5,0.1469727,0.8481445,0.2412109,-0.04638672,-0.4121094,0.1318359
17031,25.4375,-26.3125,-30.5625,0.1625977,0.972168,0.3637695,-0.04638672,-0.4121094,0.1318359
17032,30,-25.25,-30.9375,0.1943359,1.076172,0.4345703,-0.04638672,-0.4121094,0.1318359
17033,31.5,-24.6875,-33.0625,0.1826172,1.149902,0.4980469,-0.04638672,-0.4121094,0.1318359
17034,30.1875,-24.25,-33.875,0.1386719,1.211426,0.4863281,-0.04638672,-0.4121094,0.1318359
17035,26,-26.75,-34.4375,0.09912109,1.157227,0.5693359,-0.04638672,-0.4121094,0.1318359
17036,23.125,-26.5,-36.5625,0.07128906,1.095703,0.5849609,-0.04638672,-0.4121094,0.1318359
17037,24.8125,-25.9375,-35.625,0.09082031,0.9794922,0.5849609,-0.04638672,-0.4121094,0.1318359
17038,27.75,-25.875,-31.375,0.08300781,0.9023438,0.5454102,-0.04638672,-0.4121094,0.1318359
17039,25.125,-23.9375,-27.75,0.1147461,0.8945313,0.5493164,-0.04638672,-0.4121094,0.1318359
17040,23.875,-19.1875,-23,0.08300781,0.9370117,0.5415039,-0.04638672,-0.4121094,0.1318359
17041,19.9375,-16.125,-20.375,0.09082031,0.9794922,0.5493164,-0.04638672,-0.4121094,0.1318359
17042,15.875,-12.0625,-18.6875,0.08300781,1.033691,0.6005859,-0.04638672,-0.4121094,0.1318359
17043,7.0625,-12.1875,-18.375,0.08300781,1.099609,0.6523438,-0.04638672,-0.4121094,0.1318359
17044,-7.1875,-11.5,-20.375,0.03955078,1.165039,0.8100586,-0.04638672,-0.4121094,0.1318359
17045,-21.9375,-9.125,-21.5,0.04736328,1.188477,0.8183594,-0.04638672,-0.4121094,0.1318359
17046,-35.875,-9.75,-21.4375,0.03955078,1.114746,0.8222656,-0.04638672,-0.4121094,0.1318359
17047,-38.6875,-8.125,-23.1875,0.04736328,0.921875,0.8261719,-0.04638672,-0.4121094,0.1318359
17048,-34,-7.5,-24.125,0.07519531,0.7709961,0.7509766,-0.04638672,-0.4121094,0.1318359
17049,-26.1875,-9.25,-22.625,0.1386719,0.7519531,0.6879883,-0.04638672,-0.4121094,0.1318359
17050,-20.625,-7.5,-22.6875,0.1308594,0.8408203,0.6640625,-0.04638672,-0.4121094,0.1318359
17051,-20.125,-6.375,-24.25,0.1030273,0.9140625,0.6757813,-0.04638672,-0.4121094,0.1318359
17052,-28.8125,-3.75,-26.125,0.07910156,0.9331055,0.671875,-0.04638672,-0.4121094,0.1318359
17053,-37.5625,-0.6875,-27.1875,0.1030273,1.014648,0.6958008,-0.04638672,-0.4121094,0.1318359
17054,-42.0625,1.125,-29.25,0.08300781,0.921875,0.7270508,-0.04638672,-0.4121094,0.1318359
17055,-40.5,1.1875,-29.4375,0.04736328,0.8793945,0.7431641,-0.04638672,-0.4121094,0.1318359
17056,-37.375,1.8125,-29.25,0.04736328,0.7944336,0.7470703,-0.04638672,-0.4121094,0.1318359
17057,-23.875,-0.4375,-26.3125,0.05126953,0.7866211,0.6879883,-0.04638672,-0.4121094,0.1318359
17058,-30.25,0.75,-29.625,0.05908203,0.8442383,0.628418,-0.04638672,-0.4121094,0.1318359
17059,-45.4375,3.5,-28.8125,-0.01171875,0.855957,0.5888672,-0.04638672,-0.4121094,0.1318359
17060,-62.375,6.6875,-27.5,0.01123047,0.8833008,0.5771484,-0.04638672,-0.4121094,0.1318359
17061,-78.4375,9.25,-28.75,-0.01611328,0.8251953,0.5297852,-0.04638672,-0.4121094,0.1318359
17062,-95.125,11.625,-26.75,-0.06787109,0.7983398,0.6088867,-0.04638672,-0.4121094,0.1318359
17063,-103.3125,12.6875,-26.5,-0.07958984,0.7480469,0.644043,-0.04638672,-0.4121094,0.1318359
17064,-99.8125,10.6875,-26.125,-0.08740234,0.6240234,0.6601563,-0.04638672,-0.4121094,0.1318359
17065,-88.9375,6.625,-23.6875,-0.1235352,0.5776367,0.6918945,-0.04638672,-0.4121094,0.1318359
17066,-78.25,2.0625,-22.25,-0.1274414,0.6240234,0.7587891,-0.04638672,-0.4121094,0.1318359
17067,-71.9375,-0.6875,-21.5625,-0.08740234,0.6938477,0.7431641,-0.04638672,-0.4121094,0.1318359
17068,-69.3125,-2.5,-23,-0.1035156,0.6821289,0.7231445,-0.04638672,-0.4121094,0.1318359
17069,-67.875,-3.125,-24.75,-0.09960938,0.6474609,0.7548828,-0.04638672,-0.4121094,0.1318359
17070,-67.5625,-4.125,-25,-0.1235352,0.6357422,0.7587891,-0.04638672,-0.4121094,0.1318359
17071,-66.9375,-1.8125,-25,-0.1513672,0.5664063,0.699707,-0.04638672,-0.4121094,0.1318359
17072,-66.9375,-1.625,-22.875,-0.1474609,0.6665039,0.6484375,-0.04638672,-0.4121094,0.1318359
17073,-64.4375,0,-19.8125,-0.175293,0.7441406,0.6796875,-0.04638672,-0.4121094,0.1318359
17074,-62,2.4375,-20,-0.203125,0.8173828,0.6796875,-0.04638672,-0.4121094,0.1318359
17075,-58.4375,3.3125,-20.5625,-0.1870117,0.8095703,0.6958008,-0.04638672,-0.4121094,0.1318359
17076,-52.8125,1.875,-20.4375,-0.1870117,0.8173828,0.6958008,-0.04638672,-0.4121094,0.1318359
17077,-53.125,-1.125,-21.375,-0.2070313,0.7983398,0.7470703,-0.04638672,-0.4121094,0.1318359
17079,-46.375,0.1875,-23.0625,-0.1630859,0.7324219,0.7431641,-0.04638672,-0.4121094,0.1318359
17080,-35.9375,-1.6875,-24,-0.1870117,0.6782227,0.7075195,-0.04638672,-0.4121094,0.1318359
17081,-24.9375,-5.5625,-20.875,-0.21875,0.7055664,0.671875,-0.04638672,-0.4121094,0.1318359
17082,-13.375,-5.75,-20,-0.1552734,0.7788086,0.6757813,-0.04638672,-0.4121094,0.1318359
17083,-11.6875,-9.1875,-19.1875,-0.1669922,0.8754883,0.6601563,-0.04638672,-0.4121094,0.1318359
17084,-11.1875,-8.125,-19.5625,-0.175293,0.890625,0.7431641,-0.04638672,-0.4121094,0.1318359
17085,-9.8125,-7.6875,-21.8125,-0.1430664,0.7441406,0.7587891,-0.04638672,-0.4121094,0.1318359
17086,-2.9375,-8.75,-18.9375,-0.1552734,0.7055664,0.8022461,-0.04638672,-0.4121094,0.1318359
17087,14.6875,-8.75,-17.375,-0.1474609,0.6743164,0.7905273,-0.04638672,-0.4121094,0.1318359
17088,39.0625,-11.625,-16.875,-0.1791992,0.6474609,0.7666016,-0.04638672,-0.4121094,0.1318359
17089,59,-13.875,-14.875,-0.1630859,0.6591797,0.7270508,-0.04638672,-0.4121094,0.1318359
17090,72.75,-13.6875,-13.625,-0.1274414,0.7094727,0.671875,-0.04638672,-0.4121094,0.1318359
17091,77.375,-12.9375,-12.5625,-0.09960938,0.7363281,0.6679688,-0.04638672,-0.4121094,0.1318359
17092,77.0625,-9.5625,-11.5625,-0.09960938,0.7670898,0.6523438,-0.04638672,-0.4121094,0.1318359
17093,74.5,-6.5,-10.5,-0.1035156,0.7670898,0.6049805,-0.04638672,-0.4121094,0.1318359
17094,69.125,-4.375,-9.9375,-0.09130859,0.7631836,0.5415039,-0.04638672,-0.4121094,0.1318359
17095,60.5625,-2.3125,-8.5625,-0.07568359,0.7402344,0.5732422,-0.04638672,-0.4121094,0.1318359
17096,54.75,2.125,-8.375,-0.01611328,0.6665039,0.5810547,-0.04638672,-0.4121094,0.1318359
17097,51.4375,5.9375,-10.375,-0.05566406,0.6049805,0.5693359,-0.04638672,-0.4121094,0.1318359
17098,57.375,7.8125,-10.8125,-0.07568359,0.512207,0.6166992,-0.04638672,-0.4121094,0.1318359
17099,67.375,10.1875,-11.3125,-0.05175781,0.4775391,0.6323242,-0.04638672,-0.4121094,0.1318359
17100,73.625,11.25,-11.5,-0.02392578,0.4926758,0.5097656,-0.04638672,-0.4121094,0.1318359
17101,71.75,12.25,-13.4375,-0.02001953,0.5429688,0.4780273,-0.04638672,-0.4121094,0.1318359
17102,66.875,15.375,-14.5,-0.01611328,0.6435547,0.5097656,-0.04638672,-0.4121094,0.1318359
17103,65.1875,18.8125,-14.4375,-0.03564453,0.5932617,0.5375977,-0.04638672,-0.4121094,0.1318359
17104,62,22.5625,-15.875,-0.03173828,0.5854492,0.4824219,-0.04638672,-0.4121094,0.1318359
17105,63.5,26,-16.375,0.0234375,0.5664063,0.4780273,-0.04638672,-0.4121094,0.1318359
17106,68.25,28,-16,0.0234375,0.6049805,0.4902344,-0.04638672,-0.4121094,0.1318359
17107,77.8125,29.1875,-15,0.01123047,0.5625,0.4941406,-0.04638672,-0.4121094,0.1318359
17108,90.5,29.6875,-14,0.05126953,0.5546875,0.5058594,-0.04638672,-0.4121094,0.1318359
17109,112.5625,28.9375,-14.375,0.05126953,0.4853516,0.4267578,-0.04638672,-0.4121094,0.1318359
17110,126.125,19.75,-14,0.04345703,0.5703125,0.4150391,-0.04638672,-0.4121094,0.1318359
17111,119.5,19.0625,-6.875,0.02734375,0.9331055,0.4150391,-0.04638672,-0.4121094,0.1318359
17112,95.625,17.1875,-0.1875,0.06738281,1.412598,0.4111328,-0.04638672,-0.4121094,0.1318359
17113,70.25,23.75,-2.875,0.08300781,1.613281,0.5297852,-0.04638672,-0.4121094,0.1318359
17114,52.0625,31.625,-7.75,0.09521484,1.377441,0.5058594,-0.04638672,-0.4121094,0.1318359
17115,53.1875,36.1875,-5.9375,0.04736328,1.157227,0.4941406,-0.04638672,-0.4121094,0.1318359
17116,71.25,36.375,0.0625,0.04345703,1.165039,0.4428711,-0.04638672,-0.4121094,0.1318359
17117,87.25,35.125,4.6875,0.003417969,1.416504,0.4506836,-0.04638672,-0.4121094,0.1318359
17118,90.5625,37.1875,7.125,0.0234375,1.740723,0.4111328,-0.04638672,-0.4121094,0.1318359
17119,75.25,43.125,9.3125,0.01953125,1.949707,0.4702148,-0.04638672,-0.4121094,0.1318359
17120,55.5,49.9375,10.875,-0.02783203,2.034668,0.5058594,-0.04638672,-0.4121094,0.1318359
17121,41.8125,52,8.375,0.007324219,1.949707,0.5336914,-0.04638672,-0.4121094,0.1318359
17122,39.0625,50.1875,3.3125,-0.04394531,1.787109,0.5136719,-0.04638672,-0.4121094,0.1318359
17123,45.9375,47.25,-0.1875,-0.02783203,1.675293,0.4545898,-0.04638672,-0.4121094,0.1318359
17124,57.875,39.625,-2.125,-0.0078125,1.636719,0.4741211,-0.04638672,-0.4121094,0.1318359
17125,72.9375,36.0625,-6,0.015625,1.625,0.4228516,-0.04638672,-0.4121094,0.1318359
17126,85.75,32.25,-11.25,0.02734375,1.605469,0.3203125,-0.04638672,-0.4121094,0.1318359
17127,88.125,25.5,-16.4375,0.04345703,1.574707,0.2529297,-0.04638672,-0.4121094,0.1318359
17128,86.375,16.25,-18.25,0.007324219,1.547852,0.3242188,-0.04638672,-0.4121094,0.1318359
17129,80.8125,7.5625,-19.125,-0.03173828,1.512695,0.3320313,-0.04638672,-0.4121094,0.1318359
17130,74.375,-3.25,-22.3125,-0.1035156,1.358398,0.3515625,-0.04638672,-0.4121094,0.1318359
17131,65.25,-15.0625,-24,-0.03564453,1.269531,0.3081055,-0.04638672,-0.4121094,0.1318359
17132,59.0625,-28.0625,-23.4375,-0.03564453,1.176758,0.3398438,-0.04638672,-0.4121094,0.1318359
17133,63.6875,-38.625,-22.625,0.015625,1.049316,0.4467773,-0.04638672,-0.4121094,0.1318359
17134,72.6875,-48.6875,-23.4375,0.01123047,0.871582,0.3164063,-0.04638672,-0.4121094,0.1318359
17135,74.6875,-60.3125,-21.8125,-0.02001953,0.7207031,0.284668,-0.04638672,-0.4121094,0.1318359
17136,71.875,-71.8125,-14.125,-0.04394531,0.6474609,0.3164063,-0.04638672,-0.4121094,0.1318359
17137,66.5625,-81.5625,-7.125,-0.01611328,0.6279297,0.3125,-0.04638672,-0.4121094,0.1318359
17138,53.875,-92.125,-1.8125,-0.02783203,0.5664063,0.3359375,-0.04638672,-0.4121094,0.1318359
17139,39.9375,-100.875,3.75,-0.05566406,0.4541016,0.3637695,-0.04638672,-0.4121094,0.1318359
17140,28.875,-110.1875,10.5625,-0.05175781,0.3149414,0.4267578,-0.04638672,-0.4121094,0.1318359
17141,19.0625,-119.3125,16.0625,-0.04785156,0.1835938,0.4345703,-0.04638672,-0.4121094,0.1318359
17142,12.8125,-129.5,21.6875,-0.03564453,0.06787109,0.5058594,-0.04638672,-0.4121094,0.1318359
17144,13.5625,-138.25,27.625,0,0.05615234,0.5019531,-0.04638672,-0.4121094,0.1318359
17145,16.75,-147.25,33.25,0.0234375,0.02539063,0.5058594,-0.04638672,-0.4121094,0.1318359
17146,16.6875,-155.5625,38.5625,0.01953125,0.07568359,0.4428711,-0.04638672,-0.4121094,0.1318359
17147,9.0625,-162.1875,42.6875,0.04736328,0.1411133,0.4624023,-0.04638672,-0.4121094,0.1318359
17148,-4,-167.1875,46.0625,0.08691406,0.222168,0.3994141,-0.04638672,-0.4121094,0.1318359
17149,-26.5,-172.125,48.6875,0.1108398,0.3652344,0.3676758,-0.04638672,-0.4121094,0.1318359
17150,-53.875,-173.75,49.0625,0.1108398,0.4155273,0.4941406,-0.04638672,-0.4121094,0.1318359
17151,-65.9375,-176.125,53.8125,0.08691406,0.3925781,0.5019531,-0.04638672,-0.4121094,0.1318359
17152,-68.6875,-180.375,57.5625,0.1069336,0.4077148,0.5454102,-0.04638672,-0.4121094,0.1318359
17153,-61.25,-184.75,61.875,0.07128906,0.4541016,0.5966797,-0.04638672,-0.4121094,0.1318359
