Packet number,Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (G),Magnetometer Y (G),Magnetometer Z (G)
4574,45.8125,18.5,45.1875,0.08691406,0.1103516,1.34375,0.2148438,-0.534668,-0.2070313
4575,48.1875,23.125,44.75,0.05908203,0.1142578,1.264648,0.2202148,-0.534668,-0.2094727
4576,50.9375,27.0625,41.5625,0.09082031,0.1103516,1.185547,0.2202148,-0.5449219,-0.2094727
4577,56.1875,27.625,39.0625,0.1030273,0.1025391,1.166016,0.2202148,-0.5449219,-0.2094727
4578,63.1875,24.4375,38.125,0.1269531,0.06787109,1.114746,0.2124023,-0.5551758,-0.1884766
4579,64.1875,17.75,37.125,0.1147461,0.09082031,1.047363,0.2124023,-0.5551758,-0.1884766
4580,56,6.125,35.875,0.1469727,0.07958984,1.019531,0.2177734,-0.5605469,-0.2045898
4581,38.5,-9.25,35.8125,0.1704102,0.1411133,0.9526367,0.2231445,-0.5654297,-0.1914063
4582,18.375,-22.125,36.625,0.1586914,0.1064453,1.122559,0.2231445,-0.5654297,-0.1914063
4583,3.4375,-29,39.25,0.1508789,0.07958984,1.126465,0.2148438,-0.5654297,-0.1914063
4584,-5.5625,-33.5,44,0.1665039,0.03710938,1.245117,0.2148438,-0.5654297,-0.1914063
4585,-8.75,-33,48.4375,0.1787109,0.01367188,1.300293,0.2124023,-0.5708008,-0.1860352
4586,-6.5625,-28.4375,51.0625,0.1586914,0.05224609,1.328125,0.2094727,-0.5756836,-0.1992188
4587,0,-22.25,53.25,0.1547852,0.05615234,1.3125,0.2094727,-0.5756836,-0.1992188
4588,5.5,-15.375,53.6875,0.1108398,0.1025391,1.29248,0.1933594,-0.5756836,-0.1884766
4589,10.9375,-10.125,52.8125,0.1269531,0.1025391,1.288574,0.2016602,-0.5708008,-0.1831055
4590,16.375,-5.9375,51.25,0.1386719,0.1489258,1.260742,0.2016602,-0.5708008,-0.1831055
4591,19.1875,-1.8125,48.875,0.1030273,0.1259766,1.225098,0.1855469,-0.5888672,-0.1938477
4592,23.5,-0.875,47.625,0.1069336,0.1567383,1.20166,0.1855469,-0.5888672,-0.1938477
4593,30.9375,-3.3125,46.125,0.03955078,0.1645508,1.146484,0.190918,-0.5654297,-0.1914063
4594,34.125,-6.25,43.5625,0.05517578,0.1645508,1.102539,0.1801758,-0.5810547,-0.1860352
4595,29.9375,-6.9375,39.8125,0.03515625,0.1181641,1.130371,0.1801758,-0.5810547,-0.1860352
4596,24.6875,-6.6875,37.9375,0.03955078,0.07177734,1.14209,0.1831055,-0.5859375,-0.1914063
4597,21.3125,-8,37.375,0.02734375,0.04443359,1.106934,0.1831055,-0.5859375,-0.1914063
4599,16.9375,-11.75,38.625,0.03955078,0.01757813,1.067383,0.1748047,-0.5913086,-0.1914063
4600,10.1875,-16.0625,40.625,0.03955078,-0.01660156,1.039551,0.1748047,-0.5859375,-0.1831055
4601,3.625,-20.25,41.5,0.04736328,0.02539063,1.039551,0.1748047,-0.5859375,-0.1831055
4602,-0.3125,-24,41.875,0.01953125,-0.0009765625,1.071289,0.1723633,-0.5859375,-0.1914063
4603,-2.875,-26.0625,41.1875,0.03955078,0.05615234,1.083008,0.1669922,-0.5961914,-0.1860352
4604,-3.0625,-24.25,39.3125,0.003417969,0.05224609,1.114746,0.1669922,-0.5961914,-0.1860352
4605,-0.6875,-20.8125,36.4375,-0.00390625,0.04101563,1.138184,0.1694336,-0.5961914,-0.1831055
4606,3.5625,-16,34.1875,-0.01611328,0.04443359,1.09082,0.1694336,-0.5961914,-0.1831055
4607,6.5,-12.25,31,-0.03564453,0.06396484,1.102539,0.1586914,-0.5888672,-0.1860352
4608,7.9375,-8.375,26.6875,-0.04003906,0.06005859,1.106934,0.15625,-0.59375,-0.1831055
4609,10.3125,-4.1875,23.4375,-0.04785156,0.05615234,1.094727,0.15625,-0.59375,-0.1831055
4610,13.5625,-0.3125,21.5,-0.03173828,0.06396484,1.094727,0.1430664,-0.59375,-0.1884766
4611,17.6875,1.5625,19.375,-0.06787109,0.08740234,1.09082,0.1430664,-0.59375,-0.1884766
4612,16.5625,3.875,15.8125,-0.08349609,0.1181641,1.075195,0.1347656,-0.5961914,-0.1831055
4613,15.1875,7.4375,10.625,-0.1035156,0.09472656,1.043457,0.1430664,-0.6015625,-0.1914063
4614,11.9375,8.4375,5.9375,-0.1035156,0.09863281,1.035645,0.1430664,-0.6015625,-0.1914063
4615,8.625,8.125,3.75,-0.09960938,0.1181641,1.039551,0.15625,-0.59375,-0.1860352
4616,10.25,5.0625,5.375,-0.1152344,0.09863281,1.031738,0.1533203,-0.5913086,-0.1831055
4617,13.8125,-1.625,5,-0.1152344,0.1025391,1.027832,0.1533203,-0.5913086,-0.1831055
4618,12.625,-2,-2.6875,-0.1074219,0.1489258,1.11084,0.1508789,-0.6015625,-0.1831055
4619,7.375,2.1875,-11.9375,-0.08349609,0.1567383,1.158203,0.1508789,-0.6015625,-0.1831055
4620,1.8125,5.375,-19,-0.06347656,0.137207,1.098633,0.15625,-0.5986328,-0.1831055
4621,-2.875,4.4375,-23.8125,-0.1352539,0.08740234,1.102539,0.1484375,-0.6118164,-0.1831055
4622,-5.4375,2.9375,-26.375,-0.1274414,0.08740234,1.154297,0.1484375,-0.6118164,-0.1831055
4623,-5.375,2.6875,-27.5,-0.1074219,0.06396484,1.158203,0.1669922,-0.5986328,-0.1782227
4624,-5.9375,3.3125,-28.4375,-0.07568359,0.02929688,1.189941,0.1669922,-0.5986328,-0.1782227
4625,-7.0625,4.5,-30.5625,-0.09570313,0.06005859,1.154297,0.1586914,-0.6015625,-0.1860352
4626,-8.8125,2.5625,-32.25,-0.09570313,0.04833984,1.197754,0.1640625,-0.6015625,-0.1914063
4627,-9.0625,-0.6875,-35.1875,-0.08349609,0.09082031,1.221191,0.1640625,-0.6015625,-0.1914063
4628,-8.1875,-5.4375,-39.25,-0.09130859,0.168457,1.229492,0.1616211,-0.6040039,-0.1962891
4629,-9.75,-13.375,-44.375,-0.08740234,0.237793,1.25293,0.1616211,-0.6040039,-0.1860352
4630,-19.0625,-23.25,-50.1875,-0.07568359,0.2573242,1.296387,0.1616211,-0.6040039,-0.1860352
4631,-36.625,-34.5,-56.0625,-0.04394531,0.2724609,1.324219,0.1586914,-0.5913086,-0.1884766
4632,-58.75,-43.3125,-61.9375,-0.02392578,0.2495117,1.39502,0.1586914,-0.5913086,-0.1884766
4633,-78.9375,-44.875,-63.5,0.0234375,0.1298828,1.490234,0.1586914,-0.5834961,-0.1884766
4634,-92.1875,-41,-63.0625,0.03955078,0.07568359,1.509766,0.15625,-0.5786133,-0.1938477
4635,-97.875,-30.125,-60.75,0.04736328,0.009765625,1.54541,0.15625,-0.5786133,-0.1938477
4636,-93.8125,-13.6875,-57.4375,0.06298828,0.001953125,1.529785,0.1616211,-0.5810547,-0.2016602
4637,-86,5.5,-54.0625,0.04736328,-0.04736328,1.442871,0.1616211,-0.5810547,-0.2016602
4638,-76.125,23.5625,-52.1875,-0.01611328,-0.004882813,1.391113,0.1669922,-0.5581055,-0.2016602
4639,-59.4375,37.625,-51.1875,0.003417969,-0.03222656,1.332031,0.1723633,-0.5551758,-0.2045898
4640,-40.75,46,-49.5,-0.04394531,-0.004882813,1.233398,0.1723633,-0.5551758,-0.2045898
4641,-25.625,54.75,-53.4375,0,0.05615234,1.185547,0.1801758,-0.5551758,-0.2016602
4642,-14.5,61.125,-59.6875,-0.05957031,0.06787109,1.05127,0.1855469,-0.5400391,-0.2226563
4643,-13.4375,60.3125,-63.875,-0.04785156,0.07177734,0.940918,0.1855469,-0.5400391,-0.2226563
4644,-23.125,51.5625,-62.875,-0.03564453,0.05615234,0.8813477,0.1933594,-0.5478516,-0.2094727
4645,-33.9375,32,-59.9375,-0.02783203,0.01367188,0.8144531,0.1933594,-0.5478516,-0.2094727
4646,-50.125,7,-59,-0.04785156,0.02148438,0.8061523,0.2124023,-0.534668,-0.2016602
4647,-69.25,-17.75,-55.625,-0.02392578,-0.03613281,0.8696289,0.2016602,-0.534668,-0.2124023
4648,-87.375,-36.6875,-50.5625,0.003417969,-0.03222656,1.035645,0.2016602,-0.534668,-0.2124023
4649,-100.6875,-46.1875,-48.375,0.003417969,-0.02832031,1.14209,0.2094727,-0.5195313,-0.2177734
4650,-110.75,-47.4375,-46.125,-0.03564453,-0.06689453,1.225098,0.2094727,-0.5195313,-0.2177734
4651,-115.9375,-41,-44.4375,0.0234375,-0.04394531,1.300293,0.2041016,-0.5170898,-0.2226563
4652,-110.6875,-28.5,-42.3125,-0.0078125,-0.08251953,1.359863,0.2016602,-0.4990234,-0.2255859
4653,-96.4375,-16.0625,-39.8125,-0.01171875,-0.109375,1.351563,0.2016602,-0.4990234,-0.2255859
4654,-77.9375,-1.4375,-33.9375,-0.01611328,-0.1054688,1.316406,0.2016602,-0.4863281,-0.2358398
4655,-58.875,11.3125,-29.375,-0.09570313,-0.09375,1.296387,0.1933594,-0.4633789,-0.2333984
4656,-41.6875,18.75,-27.6875,-0.06787109,-0.05517578,1.205566,0.1933594,-0.4633789,-0.2333984
4657,-22.4375,22.375,-24,-0.09570313,-0.08642578,1.126465,0.1987305,-0.4682617,-0.2333984
4658,-5.25,22.1875,-19.9375,-0.1074219,-0.02832031,1.079102,0.1987305,-0.4682617,-0.2333984
4659,3.75,17,-21.1875,-0.09570313,0.009765625,1.039551,0.2041016,-0.4707031,-0.230957
4660,4.5625,10.6875,-23,-0.08740234,0.009765625,1.067383,0.2177734,-0.4633789,-0.230957
4661,3.8125,5.3125,-26,-0.07568359,0.02148438,1.059082,0.2177734,-0.4633789,-0.230957
4662,0.9375,5,-32.25,-0.03173828,-0.0009765625,1.130371,0.2124023,-0.4658203,-0.2255859
4664,-1.25,2.375,-31.25,-0.06787109,-0.07080078,1.094727,0.2124023,-0.4658203,-0.2255859
4665,-4.75,-1.3125,-27.5625,-0.00390625,-0.09375,1.09082,0.2124023,-0.4707031,-0.2387695
4666,-6.5625,-5.375,-25.0625,-0.02392578,-0.07861328,1.130371,0.2202148,-0.4658203,-0.2280273
4667,-6.9375,-8.5,-20.4375,-0.02392578,-0.1015625,1.126465,0.2202148,-0.4658203,-0.2280273
4668,-5.1875,-9,-14.8125,-0.01611328,-0.1132813,1.150391,0.2094727,-0.4682617,-0.2333984
4669,-0.375,-4.875,-8.875,-0.03173828,-0.1054688,1.189941,0.2094727,-0.4707031,-0.2255859
4670,6.9375,0.875,-5.375,-0.02001953,-0.04736328,1.166016,0.2094727,-0.4707031,-0.2255859
4671,13.75,4.5625,-4.6875,-0.03564453,-0.02050781,1.158203,0.2094727,-0.4707031,-0.2255859
4672,17.8125,4.8125,-4.4375,0.003417969,-0.04394531,1.11084,0.2094727,-0.4707031,-0.2255859
4673,16.5,3.1875,-4.25,0.003417969,-0.07080078,1.146484,0.2231445,-0.4682617,-0.2358398
4674,15.375,4.625,-4.4375,0.015625,-0.109375,1.083008,0.2231445,-0.4682617,-0.2358398
4675,10.8125,6.6875,-5.625,0.01123047,-0.109375,1.079102,0.2231445,-0.4682617,-0.2358398
4676,6.125,7.75,-3.375,0.01123047,-0.144043,1.063477,0.2094727,-0.4707031,-0.2255859
4677,5.5625,8.3125,-0.8125,0.01953125,-0.1362305,1.075195,0.2094727,-0.4707031,-0.2255859
4678,5.875,8.25,-1.0625,0.003417969,-0.09765625,1.071289,0.2094727,-0.4707031,-0.2255859
4679,3.375,7.75,-1.5625,-0.02001953,-0.09375,1.05127,0.2148438,-0.4760742,-0.2280273
4680,-2.375,9.375,-2.5,-0.00390625,-0.07861328,1.102539,0.2148438,-0.4760742,-0.2280273
4681,-7.375,13.0625,-1.5625,-0.02783203,-0.05517578,1.102539,0.2148438,-0.4760742,-0.2280273
4682,-6.25,15.625,0.8125,-0.07177734,-0.07470703,1.086914,0.2231445,-0.4707031,-0.230957
4683,-2.3125,14.375,3.1875,-0.05566406,-0.1015625,1.071289,0.2231445,-0.4707031,-0.230957
4684,-0.5625,11.125,5,-0.07177734,-0.07861328,1.079102,0.2231445,-0.4707031,-0.230957
4685,2,10.875,6.6875,-0.06347656,-0.08251953,1.059082,0.2231445,-0.4707031,-0.230957
4686,6.5,12.8125,7.0625,-0.04785156,-0.09765625,1.043457,0.2231445,-0.480957,-0.230957
4687,10.9375,12.9375,7.375,-0.06347656,-0.09375,1.011719,0.2231445,-0.480957,-0.230957
4688,13.875,9.8125,8.375,-0.04785156,-0.1132813,0.9448242,0.2231445,-0.480957,-0.230957
4689,15.4375,3.75,9.125,-0.06347656,-0.144043,0.9248047,0.2285156,-0.4707031,-0.2280273
4690,18.1875,-2.875,9.875,-0.06787109,-0.175293,0.9013672,0.2285156,-0.4707031,-0.2280273
4691,21.125,-10.125,11.25,-0.02392578,-0.1674805,0.8657227,0.2285156,-0.4707031,-0.2280273
4692,22.3125,-17.875,12.875,-0.03173828,-0.144043,0.8774414,0.230957,-0.4760742,-0.2280273
4693,22.9375,-26.125,14.5625,-0.00390625,-0.1210938,0.9208984,0.230957,-0.4760742,-0.2280273
4694,24.375,-35.125,15.875,-0.00390625,-0.125,0.9921875,0.2202148,-0.4736328,-0.230957
4695,22.5,-46.1875,18.25,0.007324219,-0.09375,1.031738,0.2094727,-0.4838867,-0.2333984
4696,14.75,-56.625,19.125,0.03515625,-0.03613281,1.094727,0.2094727,-0.4838867,-0.2333984
4697,2.25,-65,19.6875,0.03955078,-0.04003906,1.166016,0.2202148,-0.480957,-0.2333984
4698,-12.875,-69.3125,20.875,0.04345703,-0.01269531,1.296387,0.2202148,-0.480957,-0.2333984
4699,-18.8125,-65.6875,25.9375,0.03955078,-0.06298828,1.43457,0.1987305,-0.480957,-0.2280273
4700,-14.5625,-55.9375,28.375,0.05908203,-0.07861328,1.505859,0.1962891,-0.4760742,-0.2412109
4701,-1,-39.6875,30.125,0.007324219,-0.05517578,1.553223,0.1962891,-0.4760742,-0.2412109
4702,15,-18.8125,31.1875,0.01123047,-0.04003906,1.557129,0.1884766,-0.4863281,-0.230957
4703,30.875,3.375,30.125,-0.03564453,-0.004882813,1.450684,0.1801758,-0.4863281,-0.2280273
4704,44.5,22.6875,29.6875,-0.02783203,-0.04736328,1.375488,0.1801758,-0.4863281,-0.2280273
4705,56.6875,39.9375,29.9375,-0.03173828,-0.02050781,1.25293,0.1831055,-0.4912109,-0.2255859
4706,63.9375,50.375,29.6875,-0.05957031,-0.01269531,1.122559,0.1831055,-0.4912109,-0.2255859
4707,67.125,48.5625,27.9375,-0.06787109,-0.01269531,0.972168,0.1748047,-0.5014648,-0.2333984
4708,64.3125,40.3125,23.1875,-0.08740234,0.02929688,0.9169922,0.1884766,-0.5014648,-0.2124023
4709,53.0625,29,17.25,-0.07177734,0.04833984,0.8891602,0.1884766,-0.5014648,-0.2124023
4710,41.75,19.75,11.0625,-0.05175781,0.02539063,0.9248047,0.1962891,-0.5043945,-0.2226563
4711,35.875,13.8125,8.8125,-0.07958984,0.009765625,0.9487305,0.1962891,-0.5043945,-0.2226563
4712,31.8125,5.25,5.5625,-0.06347656,0.02929688,0.9487305,0.190918,-0.5170898,-0.2226563
4713,24.0625,-3.625,1.4375,-0.06347656,0.06005859,0.9960938,0.1987305,-0.5249023,-0.2177734
4714,12.375,-10,-3.875,-0.03564453,0.06396484,0.9760742,0.1987305,-0.5249023,-0.2177734
4715,1.4375,-17.0625,-9.1875,-0.02392578,0.02929688,0.972168,0.1987305,-0.5195313,-0.2124023
4716,-5.625,-26.5625,-12.875,-0.04785156,-0.004882813,1.063477,0.1884766,-0.5322266,-0.2202148
4717,-3.75,-30.9375,-13.6875,0.003417969,-0.02441406,1.209473,0.1884766,-0.5322266,-0.2202148
4718,-2.5,-28.5625,-14.5625,0.0234375,-0.05126953,1.249023,0.1855469,-0.5146484,-0.2094727
4719,-2.75,-22.625,-14.25,0.06738281,-0.04736328,1.256836,0.1855469,-0.5146484,-0.2094727
4720,0.8125,-19.75,-10.5,0.02734375,-0.07080078,1.20166,0.1801758,-0.5219727,-0.2226563
4721,9,-22.6875,-4.75,0.07128906,-0.05126953,1.25293,0.1962891,-0.5219727,-0.2226563
4722,17.125,-25.75,-2.625,0.09521484,-0.02050781,1.280762,0.1962891,-0.5219727,-0.2226563
4723,21,-24.25,-2.8125,0.09521484,-0.008789063,1.280762,0.1884766,-0.5195313,-0.2094727
4724,17.9375,-23.25,-1.0625,0.1108398,-0.04394531,1.34375,0.1884766,-0.5195313,-0.2094727
4725,16.625,-23.875,0.875,0.1147461,-0.03613281,1.359863,0.1748047,-0.5273438,-0.2202148
4726,17.5,-22.25,3.25,0.1069336,-0.07080078,1.387207,0.1801758,-0.534668,-0.2202148
4727,18.9375,-16,6.875,0.1069336,-0.1054688,1.415039,0.1801758,-0.534668,-0.2202148
4729,19.375,-5.5625,10.5625,0.1191406,-0.1054688,1.339844,0.1855469,-0.534668,-0.2094727
4730,23.625,6,14.25,0.1108398,-0.1054688,1.347656,0.1723633,-0.5322266,-0.2177734
4731,27.5,15.6875,17,0.08691406,-0.04394531,1.288574,0.1723633,-0.5322266,-0.2177734
4732,33.125,21.5,18.75,0.1069336,-0.04003906,1.276855,0.1777344,-0.5375977,-0.2177734
4733,40.5,26.0625,20.3125,0.08300781,-0.01660156,1.169922,0.1777344,-0.5375977,-0.2177734
4734,46.25,29.125,19.6875,0.06738281,0.02148438,1.130371,0.1669922,-0.5478516,-0.2148438
4735,51.25,29.8125,18.625,0.06298828,0.01757813,1.106934,0.1748047,-0.5400391,-0.2202148
4736,51.25,27.125,17.875,0.01953125,0.03320313,1.059082,0.1748047,-0.5400391,-0.2202148
4737,47.625,24.1875,16.625,0.05517578,0.05224609,1.007813,0.1855469,-0.550293,-0.2070313
4738,44.6875,20.375,15.9375,0.02734375,0.02929688,0.9526367,0.1855469,-0.550293,-0.2070313
4739,40.8125,12.25,15.9375,0.01953125,0.01757813,0.9448242,0.1884766,-0.5605469,-0.2148438
4740,33.8125,2.5625,15.75,0.015625,0.02539063,0.9526367,0.1748047,-0.5708008,-0.2124023
4741,22.9375,-4.5,15.3125,0.03515625,0.03710938,0.984375,0.1748047,-0.5708008,-0.2124023
4742,14.125,-8.75,14,0.0234375,0.04443359,1.011719,0.1748047,-0.5581055,-0.2094727
4743,10,-12.75,14.125,0.01953125,0.04833984,1.067383,0.1801758,-0.5708008,-0.2045898
4744,9.75,-16.25,15.3125,0.02734375,0.05224609,1.11084,0.1801758,-0.5708008,-0.2045898
4745,10.25,-19.6875,14.25,0.03955078,0.07177734,1.154297,0.1801758,-0.5605469,-0.1992188
4746,7.8125,-21.125,11.875,0.03125,0.05615234,1.138184,0.1801758,-0.5605469,-0.1992188
4747,5.3125,-20.3125,10.9375,0.05908203,0.04443359,1.173828,0.1801758,-0.5756836,-0.2070313
4748,5.0625,-19.1875,9.875,0.03125,0.04443359,1.173828,0.1669922,-0.5629883,-0.2045898
4749,5.0625,-18.1875,7.4375,0.07519531,0.1025391,1.233398,0.1669922,-0.5629883,-0.2045898
4750,3.3125,-16.75,3.8125,0.05908203,0.1333008,1.249023,0.1640625,-0.5654297,-0.1992188
4751,-1.5625,-14.5625,0.5625,0.07910156,0.07958984,1.25293,0.1640625,-0.5654297,-0.1992188
4752,-5.8125,-12.5,-2.4375,0.07128906,0.09863281,1.249023,0.1640625,-0.5605469,-0.2070313
4753,-6.9375,-10.375,-3,0.06298828,0.04443359,1.296387,0.1640625,-0.5756836,-0.2070313
4754,-7.0625,-8.625,-3.4375,0.06298828,0.05224609,1.260742,0.1640625,-0.5756836,-0.2070313
4755,-7.875,-6.375,-3.0625,0.07519531,0.03710938,1.25293,0.1640625,-0.5605469,-0.2045898
4756,-9.875,-3.375,-2.3125,0.07128906,0.05615234,1.229492,0.1640625,-0.5629883,-0.2016602
4757,-11.25,-0.5,-2.3125,0.08691406,0.01367188,1.221191,0.1640625,-0.5629883,-0.2016602
4758,-8.3125,3.375,-1.5625,0.09912109,0.001953125,1.25293,0.1694336,-0.5629883,-0.2094727
4759,-0.9375,8.125,-0.0625,0.1030273,0.01367188,1.237305,0.1694336,-0.5629883,-0.2094727
4760,7.25,11,0.4375,0.05908203,0.02929688,1.185547,0.1723633,-0.5581055,-0.2094727
4761,10.0625,11.375,0.0625,0.07128906,0.03710938,1.154297,0.1694336,-0.5581055,-0.2177734
4762,10.875,12.4375,-0.3125,0.06298828,0.009765625,1.106934,0.1694336,-0.5581055,-0.2177734
4763,11.75,12.75,0,0.06738281,0.01757813,1.11084,0.1640625,-0.5629883,-0.2016602
4764,8.1875,10.0625,0.1875,0.03515625,0.02929688,1.083008,0.1640625,-0.5629883,-0.2016602
4765,5.5625,5.4375,2.375,0.07519531,0.01367188,1.059082,0.1694336,-0.5629883,-0.1992188
4766,2.125,0.3125,3.0625,0.04736328,0.06005859,1.067383,0.1669922,-0.5810547,-0.2124023
4767,-3.75,-2.6875,3,0.04736328,0.04833984,1.071289,0.1669922,-0.5810547,-0.2124023
4768,-7,-2.375,2.4375,0.05126953,0.04101563,1.138184,0.1694336,-0.5581055,-0.2070313
4769,-4.5625,1.3125,1.6875,0.06738281,-0.004882813,1.126465,0.1669922,-0.5708008,-0.1962891
4770,-0.6875,5.375,1.125,0.06738281,0.04833984,1.126465,0.1669922,-0.5708008,-0.1962891
4771,4.6875,7.4375,1.4375,0.03515625,0.02929688,1.134277,0.1777344,-0.5683594,-0.2124023
4772,11.3125,8,0.875,0.03955078,0.04443359,1.094727,0.1777344,-0.5683594,-0.2124023
4773,13.4375,8.625,-0.625,0.01953125,0.06396484,1.075195,0.1616211,-0.5683594,-0.1914063
4774,10.9375,7.5,-2.3125,0.007324219,0.06787109,1.043457,0.1694336,-0.5629883,-0.2016602
4775,7.1875,4,-3.1875,-0.00390625,0.08349609,1.003906,0.1694336,-0.5629883,-0.2016602
4776,2.75,-1.375,-4.0625,0.03125,0.08349609,1.003906,0.1723633,-0.5732422,-0.1992188
4777,-2.6875,-7.9375,-4.6875,0.01953125,0.07958984,1,0.1723633,-0.5732422,-0.1992188
4778,-8.125,-13.375,-5.1875,0.03515625,0.06787109,1.035645,0.1777344,-0.5683594,-0.2016602
4779,-12.375,-16.625,-5.625,0.06298828,0.06787109,1.098633,0.1748047,-0.5708008,-0.2148438
4780,-13.75,-17.9375,-6,0.07519531,0.05615234,1.150391,0.1748047,-0.5708008,-0.2148438
4781,-14.0625,-17.875,-5.8125,0.06738281,0.04101563,1.162109,0.1586914,-0.5732422,-0.1992188
4782,-13,-14.5,-5.125,0.09912109,0.04101563,1.205566,0.1669922,-0.5605469,-0.2148438
4783,-8.625,-9.75,-3.875,0.09912109,0.03320313,1.249023,0.1669922,-0.5605469,-0.2148438
4784,-3.25,-3.0625,-2.375,0.1191406,-0.008789063,1.249023,0.1640625,-0.5683594,-0.2016602
4785,1.5625,3.1875,-0.5625,0.1308594,-0.01660156,1.193848,0.1640625,-0.5683594,-0.2016602
4786,5.875,8.75,2.875,0.1147461,-0.01660156,1.177734,0.1669922,-0.5654297,-0.2070313
4787,9.8125,12.0625,5.375,0.1191406,-0.004882813,1.14209,0.1640625,-0.5708008,-0.2124023
4788,13.125,13,7.6875,0.09082031,-0.02050781,1.102539,0.1640625,-0.5708008,-0.2124023
4789,15.125,12.5625,9.5,0.09521484,-0.004882813,1.083008,0.1669922,-0.5810547,-0.2070313
4790,15.125,11.5625,11.125,0.08691406,0.005859375,1.059082,0.1669922,-0.5810547,-0.2070313
4791,13,10.1875,12.375,0.08300781,0.04443359,1.043457,0.1616211,-0.5629883,-0.2016602
4792,10.75,7.0625,13.8125,0.04345703,0.02929688,1.027832,0.1748047,-0.5708008,-0.2016602
4794,9.9375,1.625,14.9375,0.04736328,0.02148438,1.019531,0.1748047,-0.5708008,-0.2016602
4795,7.3125,-1.875,15.25,0.03955078,0.04833984,1.067383,0.1694336,-0.5732422,-0.2148438
4796,4.125,-4.5,14.9375,0.02734375,0.04101563,1.083008,0.1586914,-0.5732422,-0.2016602
4797,2.9375,-5.625,13.625,0.03125,0.06005859,1.11084,0.1586914,-0.5732422,-0.2016602
4798,3.625,-6.375,13.4375,0.01953125,0.04101563,1.130371,0.15625,-0.5732422,-0.2094727
4799,3.25,-7.6875,12,0.04736328,0.05615234,1.130371,0.15625,-0.5732422,-0.2094727
4800,3.0625,-9.9375,11.0625,0.05126953,0.08349609,1.169922,0.1777344,-0.5708008,-0.2016602
4801,0.3125,-10.75,10.1875,0.04736328,0.06396484,1.217285,0.1694336,-0.5756836,-0.2045898
4802,-2.5,-9.6875,9.125,0.04736328,0.07177734,1.20166,0.1694336,-0.5756836,-0.2045898
4803,-2.3125,-9.375,9.25,0.08300781,0.05615234,1.260742,0.1723633,-0.5732422,-0.1962891
4804,-1.5,-8.875,10.125,0.09912109,0.07568359,1.280762,0.1723633,-0.5732422,-0.1962891
4805,-1.75,-6.3125,10.5,0.08691406,0.06396484,1.25293,0.1616211,-0.5756836,-0.1962891
4806,-2.3125,-4.0625,10.5625,0.06298828,0.06005859,1.237305,0.1586914,-0.5732422,-0.2045898
4807,-2,-1.8125,10.4375,0.09912109,0.03710938,1.296387,0.1586914,-0.5732422,-0.2045898
4808,-0.5,-0.875,10.9375,0.07128906,0.02929688,1.256836,0.1586914,-0.5732422,-0.2045898
4809,0.1875,-0.1875,11.625,0.09912109,0.05615234,1.237305,0.1508789,-0.5683594,-0.2016602
4810,-1.4375,-0.0625,11.8125,0.09082031,0.01757813,1.249023,0.1508789,-0.5683594,-0.2016602
4811,-3.5625,1.25,12.875,0.07128906,-0.008789063,1.260742,0.1508789,-0.5683594,-0.2016602
4812,-5.1875,2.8125,14.3125,0.05517578,-0.01269531,1.233398,0.1508789,-0.5683594,-0.2016602
4813,-6.4375,3.25,15.5625,0.1108398,-0.03222656,1.213379,0.15625,-0.5810547,-0.2016602
4814,-6.3125,2.375,17.125,0.06738281,-0.02050781,1.249023,0.15625,-0.5810547,-0.2016602
4815,-7.3125,2.5,18.75,0.05126953,0.009765625,1.221191,0.15625,-0.5810547,-0.2016602
4816,-8.875,3.375,20.1875,0.09912109,-0.03613281,1.197754,0.1533203,-0.5654297,-0.1884766
4817,-9.8125,4.4375,21.875,0.08300781,0.005859375,1.154297,0.1533203,-0.5654297,-0.1884766
4818,-9.1875,6.0625,23.75,0.03955078,0.009765625,1.20166,0.1533203,-0.5654297,-0.1884766
4819,-8.375,7.75,25.3125,0.04736328,0.02148438,1.146484,0.15625,-0.5732422,-0.1962891
4820,-7.4375,8.4375,26.5625,0.08300781,-0.01269531,1.134277,0.15625,-0.5732422,-0.1962891
4821,-5.5625,7.625,27.125,0.03955078,0.02929688,1.114746,0.15625,-0.5732422,-0.1962891
4822,-4.4375,7.4375,26.875,0.03955078,0.02929688,1.09082,0.1586914,-0.5654297,-0.2094727
4823,-5.5,7.4375,26.6875,0.02734375,0.01367188,1.083008,0.1586914,-0.5654297,-0.2094727
4824,-6.4375,7.25,26.9375,0.03515625,0.005859375,1.063477,0.1586914,-0.5654297,-0.2094727
4825,-5.9375,5.875,27.875,0.01953125,0.005859375,1.055176,0.1586914,-0.5654297,-0.2094727
4826,-4.8125,4.75,28.375,0.03955078,0.009765625,1.043457,0.1455078,-0.5683594,-0.1992188
