aXmax,aYmax,aZmax,aXmin,aYmin,aZmin,aXmean,aYmean,aZmean,aXstd,aYstd,aZstd,aXArea,aYArea,aZArea,gXmax,gYmax,gZmax,gXmin,gYmin,gZmin,gXmean,gYmean,gZmean,gXstd,gYstd,gZstd,gXArea,gYArea,gZArea,gravXmax,gravYmax,gravZmax,gravXmin,gravYmin,gravZmin,gravXmean,gravYmean,gravZmean,gravXstd,gravYstd,gravZstd,gravXArea,gravYArea,gravZArea,Class
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
0.063629150390625,1.33465576171875,-0.0259246826171875,-0.1727294921875,-0.301467895507812,-1.05009460449219,-0.00217463175455729,0.328121948242187,-0.751454925537109,0.0203489589717235,0.38406641507988,0.2107017894103,-0.281089782714844,39.3362426757812,-89.335807800293,1.35473561286926,1.3316342830658,1.78854477405548,-3.6735417842865,-1.85059654712677,-0.442434430122375,-0.481244745152071,0.0416205871772642,0.262762633804232,1.06937011126791,0.697024823013608,0.530732093581141,-58.041816746816,5.38645629491657,31.3437547497451,0.694479465484619,0.820993840694427,-0.395030915737152,0,0,-0.99153596162796,0.407817887173345,0.321582149838408,-0.734789140274127,0.242933613111096,0.290596317910298,0.194935959369823,48.9302093833685,38.4722966626287,-87.3219857811928,2
-0.164047241210938,1.65217590332031,0,-1.10478210449219,0.227554321289062,-0.988265991210938,-0.423490269978841,0.640154902140299,-0.320434443155924,0.214612991818933,0.287337658906261,0.401941008685547,-50.1742401123047,76.5223922729492,-38.2827224731445,2.09521460533142,0.932852685451508,0.845740079879761,-2.91560864448547,-1.31100678443909,-3.30341672897339,-0.251035292353481,-0.0860329328725735,-0.154570362910939,1.04511254426849,0.453762849286319,0.741391613070409,-29.9254316575825,-10.564811065793,-18.6764703029767,0,0.88796055316925,-0.237306401133537,-0.422322034835815,0.246054366230965,-0.946046113967896,-0.158264543985327,0.677478240057826,-0.545488125955065,0.160555519142573,0.236110244241781,0.250527664608966,-18.7923854589462,80.8716591075063,-64.7365680634975,3
1.61546325683594,2.23295593261719,3.92303466796875,-8.15937805175781,-3.90789794921875,-3.64234924316406,-0.687737019856771,0.43649787902832,0.0165387471516927,1.97350307572403,0.681233948910542,0.973447581763689,-82.3272857666016,51.558479309082,2.30260467529297,11.4775295257568,3.05364966392517,4.42386627197266,-6.64305067062378,-10.8329582214356,-11.6108751296997,0.216979893669486,-0.268493948193888,-0.511827602478055,2.97523864535428,3.94131651348764,3.01279187955383,26.4803813844919,-32.8130007758737,-61.9520031204447,0.997484803199768,0.939250111579895,0.361078321933746,-0.966521859169006,-0.395980834960938,-0.943101644515991,0.151028087890397,0.408251536365909,-0.421000829789167,0.638022129299929,0.306841834842688,0.370644134375733,18.3429895974696,48.3989670546725,-49.8664665464312,3
1.77197265625,2.14701843261719,5.1851806640625,-5.15260314941406,-1.71910095214844,-1.309814453125,-0.673195521036784,0.558237965901693,0.0133795420328776,1.77392047066437,0.482397238921323,0.94411497259674,-80.4528427124023,66.1467361450195,1.82511138916016,8.3393440246582,3.2277672290802,6.53104114532471,-6.49025201797485,-15.6112813949585,-10.8332986831665,0.280884694548634,0.116936997448405,0.301379867208501,2.90192420820862,3.79560672324523,3.30149370825513,32.6131250252947,13.4917502850294,34.9096638932824,0.993486166000366,0.886495769023895,0.348765075206757,-0.917162477970123,-0.264976769685745,-0.999315917491913,0.0792586304324989,0.446924988962322,-0.481386906995128,0.601174985877531,0.315802561023283,0.318625764921132,9.97986383829266,52.9627355530392,-57.6370827369392,3
1.68743896484375,2.32841491699219,3.48173522949219,-7.93534851074219,-0.659591674804688,-1.04296875,-0.745775349934896,0.525512186686198,0.0620286305745443,2.14096162078742,0.546990567116112,0.866052988694373,-89.3733367919922,62.6038665771484,7.68729400634766,11.0955352783203,3.3220853805542,8.86610794067383,-6.5245532989502,-12.2246465682983,-9.17926788330078,-0.307769172184635,-0.0735726911574602,0.0738000466177861,3.17895466714841,3.45942260381997,3.69461843005477,-35.6798137179576,-9.38490663468838,10.5567107647657,0.999172747135162,0.891752958297729,0.384575992822647,-0.952553153038025,-0.512858688831329,-0.944398462772369,0.139479364641011,0.272669270215556,-0.415147071044582,0.65381507313196,0.338223651583628,0.354652563999114,17.03661134094,32.5361530873924,-49.4735500765964,3
1.64712524414062,2.55052185058594,3.79354858398438,-5.7850341796875,-2.12710571289062,-1.34909057617188,-0.681802113850911,0.487998326619466,0.061034901936849,1.98200396489694,0.584768707496574,0.935898260867386,-81.4650268554688,58.1125640869141,7.64305114746094,11.0197534561157,3.46247053146362,6.47680521011353,-6.57695150375366,-12.7705678939819,-11.3172216415405,-0.227291184042891,-0.281254947402825,-0.193811908705781,3.17470818220796,3.50655399851879,3.67837299736077,-26.0714515894651,-33.4638427458703,-21.8857561759651,0.990296542644501,0.869450092315674,0.407360702753067,-0.937708079814911,-0.405651032924652,-0.961962938308716,0.152495566569269,0.291402195906267,-0.396380027197301,0.662018159004587,0.308762308556286,0.360754274052162,18.676536180079,34.8437609095126,-47.2965534999967,3
1.65762329101562,2.81341552734375,3.12744140625,-5.73246765136719,-1.32498168945312,-1.10795593261719,-0.735560862223307,0.436340967814128,-0.017349370320638,2.01270972425719,0.649427019610508,0.835187713323263,-87.7956161499023,51.8912124633789,-1.52794647216797,6.91030502319336,5.11277961730957,5.9431734085083,-5.63409852981567,-11.224045753479,-8.52569007873535,-0.293833305252095,-0.325083222767959,-0.191858087045451,2.66632800596494,3.82644720415437,3.31499787517426,-34.0386028066278,-38.920732755214,-21.8282963111997,0.997485041618347,0.804902374744415,0.424986302852631,-0.979870617389679,-0.585685253143311,-0.980003178119659,0.120833079935983,0.222923750896007,-0.425649153348058,0.665133108158414,0.330510339413195,0.372824134415456,14.8727532532066,26.6203684173524,-50.792350191623,3
1.68678283691406,2.90977478027344,5.92005920410156,-5.82868957519531,-0.5289306640625,-1.13641357421875,-0.790958023071289,0.56535758972168,0.0223002115885417,1.96137117411739,0.53114180328492,1.04956759253103,-94.1790313720703,67.1836624145508,3.02500152587891,7.23228645324707,3.09849381446838,7.12771654129028,-6.16921377182007,-16.2123794555664,-9.39992713928223,-0.243768340626654,0.0322624128311873,-0.0474450616942098,2.87242619438071,3.81192019997107,3.35957455105842,-30.0434829925653,2.8404638916254,-6.73398612625897,0.998076796531677,0.808303952217102,0.301780551671982,-0.893340945243835,-0.281388759613037,-0.987882852554321,0.0711653319808344,0.358378092870892,-0.525852445190928,0.650319963060225,0.274311135149582,0.311086835296891,9.00934367254376,42.4699688465334,-62.4902751059271,3
1.69194030761719,1.80293273925781,5.86788940429688,-5.59585571289062,-3.55438232421875,-2.06768798828125,-0.740050379435221,0.468397649129232,0.0516173044840495,2.00493306517018,0.574691892550885,1.08776553517477,-88.5208129882812,55.8871459960938,6.58998870849609,6.8152027130127,3.27006578445435,5.86864519119263,-6.25142526626587,-15.4481182098389,-10.0861053466797,-0.202084719762206,-0.282234219710032,0.108244116976857,2.65463066763171,3.9977992245084,2.83437370347619,-25.0193029791117,-34.9229949712753,12.3525764197111,0.997913002967834,0.935813546180725,0.350325763225555,-0.936563372612,-0.350490361452103,-0.990167319774628,0.103890521186016,0.373758134564074,-0.420215930254199,0.680001608762994,0.315380171729462,0.341640519942976,12.8054069828941,44.3146939063445,-49.7466086996719,3
1.814453125,2.74884033203125,4.47456359863281,-8.68594360351562,-1.50132751464844,-0.917373657226562,-0.83921635945638,0.44017448425293,0.153650410970052,2.32773268898738,0.617676433325578,1.10088978923709,-100.306640625,52.5303802490234,19.0837097167969,8.47020435333252,4.17587089538574,5.15987825393677,-5.9990439414978,-12.9900817871094,-8.8526029586792,0.0612483721769725,-0.283098987365762,-0.261272081251567,3.13900918989175,4.33084544660565,3.06118655685037,7.43519433494657,-35.8352756053209,-30.8896834868938,0.999188601970673,0.969887733459473,0.418544262647629,-0.989777028560638,-0.481770306825638,-0.992652893066406,0.143871968608194,0.331096334724377,-0.418847141088918,0.646369710940852,0.345568035122827,0.400238352430968,17.5435225809924,39.2022621445358,-49.5179969873279,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0,0.812866211,0,-1.149780273,-0.19972229,-1.004608154,-0.699214553816667,0.0862206777166667,-0.329567972825,0.342747414113516,0.237957260289743,0.404353957902385,-83.472175596,10.3962860135,-39.4922790535,2.139190197,0.672785759,0,-5.354008675,-1.095653892,-2.244630575,-0.60779951775,-0.19046722165,-0.54761285995,1.65803120335465,0.397426524430542,0.691058588556802,-72.78164825,-22.770155823,-65.23286246,0,0.519979835,0,-0.997176766,-0.120456398,-0.921169102,-0.528022474533333,0.0679431758666667,-0.380957683425,0.369285762388535,0.176985889047227,0.41007033998815,-62.8814162,8.213409303,-45.602281794,3
1.676376343,1.095169067,2.678527832,-4.661560059,-2.460464478,-1.17918396,-0.474784851075,0.362364451066667,-0.188546752925,1.70749507574865,0.511738444447117,0.829104596909447,-57.0346832275,42.826309201,-22.2438888545,6.295249462,2.632881403,5.327175617,-5.798145294,-11.44506264,-8.636634827,0.142616054725,-0.288437172725,-0.2561324438,2.76198466379382,3.59062625117706,2.65139368125315,17.025926269,-35.177160317,-30.559360779,0.998316944,0.825956762,0.228732377,-0.912823975,-0.410224676,-0.987341404,0.187044283775,0.307582795,-0.558083116691667,0.603498140130557,0.271899442109348,0.354271471690009,22.4632916335,36.373286739,-66.1754529095,3
1.574676514,1.529693604,2.363327026,-6.174285889,-0.402694702,-1.333175659,-0.413953908366667,0.394404474933333,-0.229048792491667,1.60167493137952,0.419186531565705,0.701510320791676,-49.8038330175,46.5563812305,-27.031723019,8.252654076,1.933201671,6.494699001,-5.262684822,-9.489310265,-8.418296814,-0.374000051083333,-0.11966211825,0.028667796325,2.45979882568742,2.94556620516115,2.8516029420079,-45.539045806,-14.82017908,3.5083729905,0.999668777,0.743762314,0.145497695,-0.825676858,-0.186311975,-0.981638372,0.15831833365,0.325826641433333,-0.5380684612,0.668585900977307,0.241015846694555,0.276908732528037,19.089557299,38.856459217,-63.8586335215,3
1.561782837,2.799758911,2.869659424,-5.715423584,-2.966262817,-1.579498291,-0.356630198175,0.424626032491667,-0.288993326791667,1.65108818120829,0.627127837470776,0.901917359845748,-42.876884462,50.6046142555,-34.2041015585,8.570816994,2.195744514,7.497922421,-6.738035202,-11.35061932,-10.64845085,-0.5054959555,0.0927851963,-0.0874226618749999,2.85406422443798,2.87199464257226,3.06573239033297,-61.076964313,10.7176402265,-10.3774069945,0.995409548,0.746836543,0.245588094,-0.634075582,-0.094550923,-0.966935754,0.216037465016667,0.371903627875,-0.584873162,0.577387017767798,0.241214447214517,0.29215236828085,25.984116108,44.1636876625,-69.4141340305,3
1.593353271,1.786132813,3.081115723,-8.80859375,-1.881912231,-3.03742981,-0.619723383566667,0.478853480058333,-0.04990399675,2.08371267569887,0.567218395917879,0.863982465119079,-74.2687683085,57.201820378,-5.668945308,13.44807911,3.741611958,7.54443264,-6.544455051,-11.79595566,-9.768260002,-0.0268477753,-0.023400631775,-0.0901207739250001,3.16265055459181,3.71040636698674,3.57791977230006,-2.812632563,-4.25945976149999,-10.5832290995,0.999554455,0.84567672,0.346675217,-0.90896672,-0.441677451,-0.992069542,0.245711774441667,0.325888921358333,-0.4977048197,0.60703394937851,0.320138919467177,0.345911666646941,29.699149668,38.617869054,-58.9708123045,3
1.824356079,2.62727356,3.260757446,-6.814880371,-0.621368408,-0.935882568,-0.583065795883333,0.42725664775,-0.114602661166667,1.98152314131762,0.521340415879012,0.857225415573828,-69.77656555,50.950889588,-13.4493866005,9.469197273,3.739307642,9.015377998,-6.484584332,-14.13627243,-9.249749184,0.085610657725,0.241428148075,0.0550010621166667,3.21585186353722,3.50192822624835,3.58902403446246,9.247990226,27.6887246755,7.0768398595,0.998916745,0.743513823,0.351386905,-0.89098984,-0.388108492,-0.997943342,0.201742206783333,0.275091354208333,-0.551680558725,0.609173446603868,0.303330471505939,0.347907450356164,24.381925958,32.51319376,-65.414998001,3
1.655899048,1.527572632,2.876968384,-5.998916626,-2.223007202,-1.190353394,-0.58819185895,0.455528895058333,-0.122023264575,1.86385408639121,0.472320451697112,0.852306383994334,-70.4645538355,53.967384338,-14.2937164315,7.699956894,2.619408607,5.205696106,-6.029353142,-13.4768877,-9.431412697,0.0683619158583333,-0.241862651191667,-0.250027807833333,2.60797458176183,3.6810447831113,2.92437524299953,7.2922324195,-29.9805459955,-30.183429826,0.99990654,0.813541293,0.220673993,-0.887290835,-0.265802979,-0.950138688,0.147986326008333,0.363336056208333,-0.530381519083333,0.637239082001662,0.260453073749399,0.309223273337459,17.964481076,43.0486646725,-62.914006768,3
1.602874756,1.342269897,2.753372192,-6.293136597,-0.668945313,-1.139648438,-0.5214906057,0.441293207791667,-0.177710596708333,1.78523194767936,0.483932801971741,0.821380308065113,-62.672660831,52.2087173445,-20.9212951645,14.36626148,2.577595234,9.074045181,-5.890077114,-12.57207203,-8.163816452,-0.206377936691667,0.2237359286,0.173297424791667,3.11220583486929,2.95158906971837,3.59630913742908,-25.455662464,25.2932871655,20.778754524,0.99927634,0.68244642,0.28756097,-0.869931817,-0.504460812,-0.979663551,0.195433894508333,0.271446832591667,-0.531525884766667,0.64666560636428,0.2959152108306,0.323958889335717,23.593570675,32.058662796,-63.062052274,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
0.0130767822265625,0.7838134765625,0,-1.45109558105469,-0.751449584960938,-1.10594177246094,-0.473236338297526,0.0197199503580729,-0.355715179443359,0.405942555234064,0.197547194758123,0.411034747696598,-56.4285583496094,2.49783325195312,-42.2731475830078,4.21672582626343,0.375432670116425,0.0808699578046799,-5.33087301254272,-3.09662508964539,-3.43448853492737,-0.497582593141124,-0.548199154762551,-0.613624643270547,1.52002781613382,0.967654896115324,1.02456873558799,-58.754322597757,-65.0676750335842,-73.4066848736256,0.00535276532173157,0.0803640633821487,0,-0.890748858451843,-0.0415375344455242,-0.978357493877411,-0.368506765386943,0.00524888353732725,-0.411555118113756,0.371332099349459,0.0191861756699985,0.429343461813138,-43.8390088703018,0.650634791702032,-49.2418069392443,3
1.53996276855469,6.98237609863281,2.71047973632812,-8.29653930664062,-4.67012023925781,-6.51557922363281,-0.911515172322591,-0.0804756164550781,-0.308454004923503,2.1531897104554,1.62900187137656,1.12363711787715,-109.237342834473,-9.88452911376953,-36.5599517822266,29.3673782348633,10.8400821685791,10.7846097946167,-5.32158708572388,-14.3315162658691,-16.5375308990479,1.30083972116311,0.936839176497112,0.762541474386429,4.6847707715797,3.76099958461195,4.89917845419248,156.54646730423,110.411287698895,90.4589411597699,0.954509675502777,0.664375126361847,0.44477641582489,-0.950416505336761,-0.933921754360199,-0.885125279426575,0.0242553833959391,0.121935983002186,-0.489837413933128,0.605603466438115,0.508299452419014,0.353444678613526,3.61734867200721,14.3317228853703,-58.4548320062459,3
1.62171936035156,5.52616882324219,2.71389770507812,-8.50164794921875,-3.70671081542969,-4.35411071777344,-1.11993700663249,0.0285855611165365,-0.343104680379232,2.34298385152575,1.36838236311504,1.05228545667728,-134.061149597168,2.77509307861328,-40.3588638305664,28.3617877960205,10.6569499969482,12.240345954895,-4.81716060638428,-14.5939378738403,-13.4298706054688,0.946161685201029,1.04708538551349,0.727827269459764,4.8434880597678,4.03854535050642,4.55274460387163,113.594752438366,124.525165080093,86.6602574177086,0.957278430461884,0.716866672039032,0.563692569732666,-0.851759195327759,-0.837847769260406,-0.860131204128265,-0.0562612970359623,0.142288034696442,-0.442805175622925,0.646584019914935,0.454869233354093,0.40101152327653,-6.01198562607169,16.4667743491009,-52.9377907384187,3
1.49665832519531,5.39651489257812,2.927490234375,-8.73796081542969,-4.95039367675781,-7.60003662109375,-0.972223536173503,0.0722407023111979,-0.170859909057617,2.1295574899071,1.24572262126602,1.17543643648254,-116.128067016602,8.00446319580078,-19.8958969116211,29.4923038482666,10.2502679824829,12.8594036102295,-4.81235933303833,-15.0238037109375,-16.0375709533691,1.68024438727492,0.761459471316387,0.877005285296279,4.76418136536405,4.14990908468149,4.43897748178788,201.91650565993,89.4556736387312,104.112670931034,0.961377918720245,0.885286331176758,0.452847391366959,-0.99563729763031,-0.889615058898926,-0.892866432666779,-0.0159559801182089,0.219460583602389,-0.361170012391328,0.605252746630022,0.563499208752195,0.375505750608064,-1.09908315492794,26.0724929124117,-43.0901596709155,3
